file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_1_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_2_5.csv 17 17 0 17 632
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_1_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_3_5.csv 23 22 1211 26884 719371
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_1_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_4_5.csv 17 17 0 17 595
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_1_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_5_5.csv 22 22 0 22 804
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_1_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_6_5.csv 22 22 0 22 828
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_1_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_7_5.csv 14 14 0 14 539
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_1_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5.csv 19 18 156 5383 129428
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_1_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5.csv 22 21 525 13611 366974
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv 21 21 0 21 803
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_4_5.csv 28 26 37182 572619 14213630
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_5_5.csv 26 25 5764 103684 2850201
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_6_5.csv 22 21 989 25603 605531
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_7_5.csv 26 25 3258 64803 1649152
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_8_5.csv 27 24 28071 537653 11242676
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_9_5.csv 25 24 2942 57603 1547776
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_10_5.csv -1 31 180000 2683243 50078153
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_11_5.csv 23 22 964 22684 658764
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_12_5.csv 24 23 4230 86403 2030869
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_1_5.csv 25 25 0 25 957
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_2_5.csv 26 25 5044 98307 2455637
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_3_5.csv 23 22 1482 32260 903696
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_4_5.csv 31 29 133431 1969924 41266201
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_5_5.csv 20 19 159 5203 143820
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_6_5.csv 23 22 855 21507 574164
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_7_5.csv 21 21 0 21 728
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_8_5.csv 17 17 0 17 645
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_9_5.csv 22 20 1399 34311 889326
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_10_5.csv 17 17 0 17 598
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_11_5.csv 27 26 14129 248835 5927701
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_12_5.csv 25 22 26125 501917 10519146
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_1_5.csv 22 21 1087 26627 662873
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_2_5.csv 22 21 1459 32259 860534
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv 23 21 2413 59620 1338960
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv 22 19 2811 68725 1451981
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv 21 20 960 23331 630598
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv -1 27 180000 2853547 50817811
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_7_5.csv 27 24 63529 1203557 20864491
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_8_5.csv 29 27 112524 1721667 34921206
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_9_5.csv 21 20 458 12603 349515
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_12_5.csv 21 20 538 13827 372193
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_1_5.csv 24 23 1515 34563 869125
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_2_5.csv 28 26 24302 420718 9404348
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_10_5.csv 28 28 0 28 1037
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_11_5.csv 21 20 548 14043 387673
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_12_5.csv 22 21 941 23043 629469
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_1_5.csv 24 23 2828 58323 1455819
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_2_5.csv 26 24 8861 168402 4043429
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv 20 19 387 10756 295942
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv 30 28 100221 1504004 31578766
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv 19 19 0 19 670
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv 23 22 1470 30723 893096
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_7_5.csv 26 24 19197 347043 7465285
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_8_5.csv 27 25 35782 630940 13474826
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_9_5.csv 23 21 1669 41692 975957
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_10_5.csv 23 22 3869 76803 1920103
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_11_5.csv 21 19 1077 29059 695418
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_12_5.csv 25 23 8409 166756 3840033
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_1_5.csv 24 23 1516 34565 853787
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_2_5.csv 23 22 3786 77763 1871944
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_3_5.csv 14 13 10 391 11818
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_4_5.csv 22 22 0 22 769
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_5_5.csv 27 26 6970 124803 3194376
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_6_5.csv 24 23 1297 29956 735765
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_7_5.csv 22 21 707 18723 464073
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_8_5.csv 28 25 92188 1576157 29626226
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_9_5.csv 29 27 67971 1126371 22916765
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_10_5.csv 27 25 18044 333076 7356055
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_11_5.csv -1 27 180000 2792834 50814585
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_12_5.csv -1 26 180000 2879329 51716620
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_1_5.csv 23 23 0 23 818
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_2_5.csv 27 24 89388 1504517 29175258
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_3_5.csv 13 13 0 13 498
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_4_5.csv -1 28 180000 2771740 51472317
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_5_5.csv 22 21 1244 27652 735123
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_6_5.csv 22 21 1040 24580 666760
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_7_5.csv 23 22 921 21603 606948
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5.csv 29 27 36850 589305 13871659
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5.csv 21 21 0 21 755
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_4_5.csv 26 25 8037 144004 3556928
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_5_5.csv 26 25 3112 60485 1617093
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_6_5.csv 27 27 0 27 920
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_7_5.csv 21 21 0 21 757
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_8_5.csv 17 17 0 17 640
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_9_5.csv 19 19 0 19 705
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_10_5.csv 17 17 0 17 614
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_11_5.csv 18 18 0 18 672
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_12_5.csv 21 21 0 21 717
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_1_5.csv 12 12 0 12 461
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_2_5.csv 17 17 0 17 620
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_3_5.csv 22 21 696 17284 486574
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_4_5.csv 18 18 0 18 646
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_5_5.csv 15 15 0 15 562
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_6_5.csv 18 18 0 18 634
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_7_5.csv 26 26 0 26 893
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_8_5.csv 21 21 0 21 774
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2004_9_5.csv 24 23 5528 108003 2647288
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_10_5.csv 24 24 0 24 840
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_11_5.csv 23 23 0 23 797
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_12_5.csv 19 19 0 19 717
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_1_5.csv 25 25 0 25 898
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_2_5.csv 14 14 0 14 486
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv 22 22 0 22 789
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv 17 17 0 17 587
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv 21 21 0 21 745
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv 14 14 0 14 486
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_7_5.csv 19 19 0 19 653
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_8_5.csv 22 22 0 22 781
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_9_5.csv 18 18 0 18 623
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_12_5.csv 24 24 0 24 865
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_1_5.csv 13 13 0 13 454
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_2_5.csv 19 19 0 19 662
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_10_5.csv 23 23 0 23 871
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_11_5.csv 24 23 943 22323 625467
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_12_5.csv 20 20 0 20 734
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_1_5.csv 22 22 0 22 764
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2003_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_2_5.csv 19 18 124 4324 111643
