file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_9_25.csv 27 27 1 27 560
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_10_25.csv 27 27 1 27 502
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_11_25.csv 29 29 1 29 642
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_12_25.csv 19 19 0 19 378
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_1_25.csv 25 25 5 125 2509
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_2_25.csv 30 29 3261 55876 718140
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_3_25.csv 24 24 1 24 481
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_4_25.csv 34 33 14415 210462 2470851
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_5_25.csv 30 27 9487 140626 1828642
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_6_25.csv 30 29 9277 142808 1867029
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_7_25.csv -37 32 180000 2394665 23169081
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_8_25.csv 29 28 1155 22146 302260
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_9_25.csv -40 35 180000 2142060 22228940
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv 24 24 1 24 500
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv 18 18 0 18 370
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_10_25.csv 35 32 26805 364325 3852265
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_11_25.csv 29 29 1 29 560
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_12_25.csv 27 26 226 4584 73844
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_1_25.csv 24 24 1 24 534
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_2_25.csv 25 24 316 6614 94198
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_3_25.csv 24 24 1 24 504
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_4_25.csv 34 33 533 9660 137216
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_5_25.csv 32 30 4972 80226 906848
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_6_25.csv 18 17 34 741 12917
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_7_25.csv 22 21 102 2315 33519
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_8_25.csv 31 29 15896 234244 2853133
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_9_25.csv 23 23 1 23 540
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_10_25.csv 19 19 0 19 427
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_11_25.csv 37 36 22407 316327 3760303
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_12_25.csv 31 28 92671 1265504 12613743
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_1_25.csv 23 23 1 23 565
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_2_25.csv 23 21 537 10283 148221
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_3_25.csv 27 23 5294 89518 838618
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_4_25.csv 21 20 193 4037 65202
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_5_25.csv 17 17 0 17 388
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_6_25.csv 28 27 747 13926 222447
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_7_25.csv 35 32 65414 913680 8260078
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_8_25.csv 30 28 5811 96525 1259700
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_9_25.csv 27 26 1431 25732 361018
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_10_25.csv 26 26 1 26 524
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_11_25.csv 29 29 1 29 697
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_12_25.csv 24 24 1 24 536
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_1_25.csv 24 23 401 7928 126217
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_2_25.csv 30 28 23174 339531 4157312
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_3_25.csv 25 25 1 25 583
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_4_25.csv 34 32 16711 238463 2832449
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_5_25.csv 28 25 15756 231240 2886890
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_6_25.csv 30 29 8276 126368 1795218
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_7_25.csv 32 29 81641 1063020 11626962
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_8_25.csv 27 26 298 5615 96404
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_9_25.csv 34 31 38871 517424 4988197
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv 23 23 1 23 400
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_10_25.csv -42 39 180000 2282890 19660452
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_11_25.csv 32 30 3915 69586 761165
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_12_25.csv 39 37 28789 399445 4423676
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_1_25.csv 26 25 160 3570 46304
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_2_25.csv 25 25 1 25 431
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_3_25.csv 34 33 2969 51181 601741
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_4_25.csv 39 37 13619 207613 2247998
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_5_25.csv 36 36 1004 19008 244720
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_6_25.csv 19 19 0 19 334
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_7_25.csv 22 22 0 22 380
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_8_25.csv 39 38 8670 134146 1706994
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_9_25.csv 35 34 16094 246244 2948803
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_10_25.csv 25 25 1 25 468
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_11_25.csv 35 32 36604 534535 4816572
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_12_25.csv 26 26 1 26 522
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_1_25.csv 31 31 1 31 687
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_2_25.csv 21 20 31 684 11198
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_3_25.csv 37 34 90203 1174367 11257240
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_4_25.csv 21 21 0 21 399
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_5_25.csv 24 24 1 24 497
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_6_25.csv 37 36 5759 96025 1011108
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_7_25.csv 40 37 71163 1033214 7755798
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_8_25.csv 26 25 72 1739 23124
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_9_25.csv 25 25 1 25 493
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_10_25.csv 20 20 0 20 366
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_11_25.csv 25 25 1 25 532
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_12_25.csv 27 27 1 27 520
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_1_25.csv 17 17 0 17 312
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_2_25.csv 26 26 438 9026 127335
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_3_25.csv 30 29 1674 31828 400033
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_4_25.csv 36 35 18370 278929 3227648
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_5_25.csv 30 30 293 5958 89356
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_6_25.csv 25 25 60 1285 23765
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_7_25.csv -39 35 180000 2334631 22798738
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_8_25.csv 34 32 27885 416779 4103435
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_9_25.csv 38 37 11431 158460 2089329
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_10_25.csv 35 34 1524 25120 369510
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_11_25.csv 33 30 22926 337300 3465514
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_12_25.csv 33 32 4289 67960 921075
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_1_25.csv 25 25 1 25 537
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_2_25.csv 14 14 0 14 299
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_3_25.csv 26 26 1 26 525
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_4_25.csv 41 40 4982 76093 979172
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_5_25.csv 40 38 58552 770479 8041801
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_6_25.csv 18 18 0 18 346
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_7_25.csv 21 19 234 4949 66129
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_8_25.csv 40 39 31336 425914 5631804
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_9_25.csv 32 30 14310 202818 2533907
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_10_25.csv 23 23 1 23 494
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_11_25.csv 34 33 6122 99708 1125928
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_12_25.csv 21 18 964 19156 258714
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_1_25.csv 28 28 1 28 680
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_2_25.csv 24 24 101 2016 35082
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_3_25.csv 39 35 66202 770790 9321771
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_4_25.csv 27 27 80 1701 29600
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_5_25.csv 21 21 1 21 458
