file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv 29 27 3387 130198 1278130
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv 22 22 0 22 418
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_7_25.csv 31 26 38693 1266463 9850572
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_8_25.csv 32 29 14617 471421 4115910
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv 27 23 1795 77256 752343
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv 23 21 368 18315 259468
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv 24 22 42 2976 37672
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv 26 20 17933 682165 4503383
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_10_25.csv 33 26 136571 4211551 24782156
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_11_25.csv 30 26 12468 432527 3783626
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_12_25.csv -1 32 180000 5290616 34156808
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_1_25.csv -1 25 180000 5722355 33842324
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_2_25.csv -1 25 180000 5867873 31176538
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_3_25.csv 33 29 33978 1078710 8723851
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_4_25.csv 30 27 159 9773 121322
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_5_25.csv 24 23 52 3250 45204
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_6_25.csv 25 21 2464 107919 981300
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_7_25.csv 23 22 14 973 13612
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_8_25.csv 34 32 882 37572 472595
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_9_25.csv 27 25 1123 44814 598580
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_10_25.csv 25 22 357 20601 229364
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_11_25.csv 31 24 105894 3755911 18158082
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_12_25.csv 29 26 15088 487264 4182627
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_1_25.csv 33 29 17491 540241 5406937
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_2_25.csv 18 17 1 90 1728
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_3_25.csv 21 19 12 931 12162
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_4_25.csv 19 19 0 19 380
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_5_25.csv 23 18 2652 119010 1036467
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_6_25.csv 33 30 13648 446283 3747268
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_7_25.csv 22 20 24 1606 21411
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_8_25.csv -1 30 180000 5209068 33360699
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_9_25.csv 23 20 565 31137 318835
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_10_25.csv 25 23 359 21328 215009
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_11_25.csv 29 28 15 975 16021
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_12_25.csv 29 26 6965 233765 2287111
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_1_25.csv 24 21 237 14745 170226
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_2_25.csv 31 27 5786 200157 2008900
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_3_25.csv -1 28 180000 5170636 36968946
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_4_25.csv 19 19 0 19 355
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_5_25.csv 29 27 2558 97924 1056781
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_6_25.csv 31 27 16005 499266 4930995
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_7_25.csv 28 25 12533 386524 3786504
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_8_25.csv -1 33 180000 4515819 35927283
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_9_25.csv 28 23 19040 698085 5008142
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv 26 23 3952 152612 1435294
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv 27 25 1443 60677 671211
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv 32 29 10051 307396 3183355
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv 32 29 2268 94969 908462
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_7_25.csv 30 22 41957 1546862 8952103
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_8_25.csv -1 31 180000 5107388 37436803
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv 31 29 10447 324413 3059106
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv 29 28 243 12947 170563
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv 28 25 2548 98832 1086875
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv -1 28 180000 4912553 34897761
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_10_25.csv 37 33 128684 3542768 24551557
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_11_25.csv 33 27 46038 1607719 9943175
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_12_25.csv -1 34 180000 5164936 37936207
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_1_25.csv 32 30 12619 366244 3815979
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_2_25.csv 33 26 142140 4415262 26218825
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_3_25.csv -1 31 180000 4922413 37647196
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_4_25.csv 21 21 0 21 372
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_5_25.csv -1 29 180000 5496349 33863771
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_6_25.csv 27 25 376 20392 239414
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_7_25.csv 32 27 97955 2766407 22265049
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_8_25.csv -1 31 180000 4647233 36081550
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_9_25.csv 29 27 120 7312 90824
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_10_25.csv 21 20 23 1519 22867
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_11_25.csv 31 25 60710 2264214 10599616
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_12_25.csv 32 28 34312 1045577 8971417
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_1_25.csv 35 31 30435 1024785 7199327
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_2_25.csv 24 22 72 4761 62190
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_3_25.csv 32 28 47244 1488233 10370454
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_4_25.csv 25 23 61 3886 56503
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_5_25.csv 23 22 197 9862 151750
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_6_25.csv 38 34 69626 1802466 17316722
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_7_25.csv -1 30 180000 5828131 32929888
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_8_25.csv 34 30 47674 1473598 9893146
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_9_25.csv 17 15 23 1659 23122
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_10_25.csv 25 24 124 6922 94314
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_11_25.csv 23 21 126 7135 99415
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_12_25.csv 31 28 5794 177578 2306272
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_1_25.csv 28 26 1003 47432 471751
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_2_25.csv 32 29 8530 286015 2828427
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_3_25.csv 32 27 123208 3586012 24447772
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_4_25.csv 31 27 6793 253031 2359774
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_5_25.csv -1 32 180000 4734696 38829211
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_6_25.csv 28 26 2119 76219 947158
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_7_25.csv 33 28 153395 4638239 28087336
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_8_25.csv -1 31 180000 4964549 35744867
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_9_25.csv 26 25 447 21171 278470
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv 20 17 132 8492 104984
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv 25 22 693 33558 385430
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv 29 27 1847 67321 854260
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_7_25.csv 33 27 80060 2532182 18051355
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_8_25.csv 36 32 50334 1443071 12396922
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv 23 23 0 23 460
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv 22 22 0 22 434
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv 22 18 936 48740 435180
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv 25 24 120 6518 99554
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_10_25.csv -1 33 180000 5212905 34561140
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_11_25.csv 31 26 8885 344162 2648033
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_12_25.csv -1 38 180000 4636398 34025329
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_1_25.csv 32 29 7529 257282 2506719
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_2_25.csv 32 30 6023 194939 2090707
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_3_25.csv 33 30 14186 416688 4385351
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_4_25.csv 32 28 3631 146191 1298095
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_5_25.csv -1 27 180000 5608484 32746012
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_6_25.csv 28 26 7731 242319 2583418
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_7_25.csv 27 26 520 23204 323981
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_8_25.csv 25 23 259 12363 183426
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_9_25.csv 26 24 184 9921 153518
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_10_25.csv 23 23 0 23 466
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_11_25.csv -1 30 180000 5757559 31456233
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_12_25.csv 30 27 14123 446411 4517294
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_1_25.csv 32 30 10712 315076 3378008
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_2_25.csv 28 25 7319 255268 2552962
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_3_25.csv 30 27 2294 87019 974698
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_4_25.csv 31 27 151465 3692012 30202517
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_5_25.csv 17 16 16 1032 16553
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_6_25.csv 34 32 2551 86562 1148143
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_7_25.csv 39 34 108378 3237054 22170813
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_8_25.csv 30 25 32442 1150524 6765313
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_9_25.csv 27 24 1267 50612 655352
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_10_25.csv 19 19 0 19 386
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_11_25.csv 26 26 0 26 615
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_12_25.csv 29 29 0 29 616
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_1_25.csv 25 25 0 25 516
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_2_25.csv 25 24 176 9413 132965
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_3_25.csv 28 24 6320 216940 2227334
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_4_25.csv 30 27 4616 163225 1734394
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_5_25.csv 36 35 5657 167410 2220212
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_6_25.csv 25 22 2683 104350 1066587
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_7_25.csv -1 33 180000 4507658 36972294
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_8_25.csv -1 39 180000 4321345 37869539
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_9_25.csv -1 27 180000 5473785 35362605
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv 15 15 0 15 321
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv 29 27 1327 51508 693410
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_7_25.csv -1 31 180000 5079850 34259537
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_8_25.csv 35 33 3928 122884 1652382
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv 29 27 7844 254722 2586688
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv 27 26 804 30604 479277
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv 15 15 0 15 285
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv 28 27 226 11068 170192
