file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_1_2.csv 9 9 0 9 318
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_2_2.csv 1 1 0 1 35
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_3_2.csv 12 12 1 12 451
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_4_2.csv 11 11 0 11 383
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_5_2.csv 16 16 1 16 596
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_6_2.csv 13 13 1 13 474
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_7_2.csv 7 7 0 7 246
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_8_2.csv 12 12 1 12 410
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_9_2.csv 9 9 0 9 318
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_10_2.csv 15 15 1 15 554
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_11_2.csv 10 10 0 10 361
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_12_2.csv 2 2 0 2 70
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_1_2.csv 12 12 1 12 421
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_2_2.csv 7 7 0 7 239
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_3_2.csv 13 13 1 13 459
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_4_2.csv 8 8 0 8 277
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_5_2.csv 13 13 1 13 501
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_6_2.csv 7 7 0 7 235
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_7_2.csv 8 8 0 8 275
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_8_2.csv 13 13 1 13 469
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_9_2.csv 9 9 0 9 310
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_10_2.csv 7 7 0 7 240
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_11_2.csv 10 10 0 10 351
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_12_2.csv 9 9 0 9 318
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_1_2.csv 8 8 0 8 282
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_2_2.csv 10 10 0 10 366
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_3_2.csv 12 12 1 12 465
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_4_2.csv 8 8 0 8 278
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_5_2.csv 9 9 0 9 335
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_6_2.csv 18 18 1 18 694
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_7_2.csv 11 11 0 11 404
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_8_2.csv 11 11 0 11 392
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_9_2.csv 9 9 0 9 328
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv 15 15 1 15 563
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv 15 15 1 15 597
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_1_2.csv 12 12 1 12 439
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_2_2.csv 10 10 0 10 354
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_3_2.csv 7 7 0 7 275
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_4_2.csv 12 12 1 12 442
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_5_2.csv 9 9 0 9 348
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_6_2.csv 18 18 1 18 681
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_7_2.csv 12 12 1 12 436
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_8_2.csv 10 10 0 10 357
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_9_2.csv 8 8 0 8 299
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_10_2.csv 10 10 0 10 388
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_11_2.csv 13 13 1 13 494
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_12_2.csv 7 7 0 7 246
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_1_2.csv 10 10 0 10 368
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_2_2.csv 6 6 0 6 216
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_3_2.csv 8 8 0 8 295
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_4_2.csv 7 7 0 7 252
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_5_2.csv 14 14 1 14 565
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_6_2.csv 8 8 0 8 279
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_7_2.csv 13 13 1 13 467
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_8_2.csv 12 12 1 12 453
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_9_2.csv 12 12 1 12 435
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_10_2.csv 10 10 0 10 366
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_11_2.csv 14 14 1 14 517
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_12_2.csv 10 10 0 10 367
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_1_2.csv 9 9 0 9 334
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_2_2.csv 11 11 0 11 408
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_3_2.csv 13 13 1 13 523
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_4_2.csv 7 7 0 7 252
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_5_2.csv 12 12 1 12 452
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_6_2.csv 11 11 0 11 440
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_7_2.csv 10 10 0 10 385
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_8_2.csv 14 14 1 14 519
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_9_2.csv 10 10 0 10 390
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv 12 12 1 12 489
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_1_2.csv 9 9 0 9 337
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_2_2.csv 13 13 1 13 477
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_3_2.csv 12 12 1 12 461
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_4_2.csv 9 9 0 9 326
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_5_2.csv 12 12 1 12 448
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_6_2.csv 13 13 1 13 491
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_7_2.csv 11 11 0 11 409
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_8_2.csv 9 9 0 9 336
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_9_2.csv 11 11 0 11 404
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_10_2.csv 11 11 0 11 435
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_11_2.csv 10 10 0 10 390
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_12_2.csv 16 16 1 16 576
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_1_2.csv 11 11 0 11 415
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_2_2.csv 13 13 1 13 479
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_3_2.csv 7 7 0 7 260
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_4_2.csv 14 14 1 14 511
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_5_2.csv 11 11 0 11 444
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_6_2.csv 14 14 1 14 513
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_7_2.csv 8 8 0 8 298
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_8_2.csv 9 9 0 9 341
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_9_2.csv 11 11 0 11 410
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_10_2.csv 15 15 1 15 558
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_11_2.csv 13 13 1 13 494
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_12_2.csv 13 13 1 13 476
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_1_2.csv 10 10 0 10 370
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_2_2.csv 16 16 1 16 599
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_3_2.csv 12 12 1 12 476
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_4_2.csv 16 16 1 16 588
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_5_2.csv 9 9 0 9 340
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_6_2.csv 10 10 0 10 408
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_7_2.csv 11 11 0 11 418
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_8_2.csv 9 9 0 9 339
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_9_2.csv 15 15 1 15 596
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_1_2.csv 9 9 0 9 352
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_2_2.csv 12 12 1 12 465
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_3_2.csv 12 12 1 12 499
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_4_2.csv 11 11 0 11 443
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_5_2.csv 16 16 1 16 651
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_6_2.csv 8 8 0 8 332
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_7_2.csv 9 9 0 9 353
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_8_2.csv 13 13 1 13 486
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_9_2.csv 15 15 1 15 601
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_10_2.csv 9 9 0 9 372
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_11_2.csv 8 8 0 8 340
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_12_2.csv 11 11 0 11 422
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_1_2.csv 17 17 1 17 659
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_2_2.csv 13 13 1 13 498
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_3_2.csv 19 19 1 19 742
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_4_2.csv 13 13 1 13 493
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_5_2.csv 7 7 0 7 304
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_6_2.csv 12 12 1 12 437
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_7_2.csv 8 8 0 8 315
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_8_2.csv 11 11 1 11 449
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_9_2.csv 13 13 1 13 506
