file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_5_5.csv 15 15 0 15 409
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_6_5.csv 17 17 0 17 443
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_7_5.csv 14 14 0 14 360
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv 15 15 0 15 426
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv 16 16 0 16 448
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_10_5.csv 19 19 0 19 498
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_11_5.csv 20 20 0 20 521
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_12_5.csv 15 15 0 15 404
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_1_5.csv 15 15 0 15 398
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_2_5.csv 12 12 0 12 310
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_3_5.csv 14 14 0 14 326
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_4_5.csv 12 12 0 12 301
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_5_5.csv 17 17 0 17 455
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_6_5.csv 16 16 0 16 413
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_7_5.csv 19 19 0 19 510
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_8_5.csv 17 17 0 17 495
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_9_5.csv 11 11 0 11 300
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_10_5.csv 17 17 0 17 419
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_11_5.csv 13 13 0 13 338
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_12_5.csv 13 13 0 13 345
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_1_5.csv 9 9 0 9 233
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv 18 18 0 18 434
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv 9 9 0 9 224
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv 15 15 0 15 384
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv 12 12 0 12 306
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_6_5.csv 13 13 0 13 310
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_7_5.csv 12 12 0 12 286
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_8_5.csv 14 14 0 14 336
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_9_5.csv 11 11 0 11 276
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_12_5.csv 15 15 0 15 374
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_1_5.csv 11 11 0 11 267
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_2_5.csv 9 9 0 9 229
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_10_5.csv 17 17 0 17 427
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_11_5.csv 16 16 0 16 402
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_12_5.csv 19 19 0 19 521
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_1_5.csv 10 10 0 10 240
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_2_5.csv 15 15 0 15 379
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv 13 13 0 13 298
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv 12 12 0 12 294
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv 15 15 0 15 409
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv 15 15 0 15 403
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv 12 12 0 12 282
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_8_5.csv 20 20 0 20 520
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_9_5.csv 12 12 0 12 304
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_10_5.csv 17 17 0 17 441
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_11_5.csv 10 10 0 10 267
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_12_5.csv 14 14 0 14 351
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_1_5.csv 10 10 0 10 245
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_2_5.csv 10 10 0 10 236
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_3_5.csv 20 20 0 20 479
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_4_5.csv 14 14 0 14 339
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_5_5.csv 14 14 0 14 383
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_6_5.csv 9 9 0 9 227
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_7_5.csv 11 11 0 11 262
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_8_5.csv 15 15 0 15 385
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_9_5.csv 19 19 0 19 435
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_10_5.csv 19 19 0 19 461
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_11_5.csv 12 12 0 12 331
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_12_5.csv 16 16 0 16 417
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_1_5.csv 16 16 0 16 385
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5.csv 15 15 0 15 381
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5.csv 14 14 0 14 394
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5.csv 12 12 0 12 308
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5.csv 15 15 0 15 385
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5.csv 17 17 0 17 436
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5.csv 15 15 0 15 347
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5.csv 11 11 0 11 268
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5.csv 16 16 0 16 396
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_6_5.csv 14 14 0 14 368
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_7_5.csv 17 17 0 17 419
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_8_5.csv 17 17 0 17 416
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_9_5.csv 19 19 0 19 511
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_10_5.csv 12 12 0 12 320
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_11_5.csv 11 11 0 11 282
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_12_5.csv 10 10 0 10 268
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_1_5.csv 18 18 0 18 481
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_2_5.csv 9 9 0 9 225
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_3_5.csv 12 12 0 12 303
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_4_5.csv 11 11 0 11 289
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_5_5.csv 13 13 0 13 363
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_6_5.csv 14 14 0 14 358
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_7_5.csv 13 13 0 13 328
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_8_5.csv 15 15 0 15 436
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2001_9_5.csv 7 7 0 7 177
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_10_5.csv 11 11 0 11 276
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_11_5.csv 14 14 0 14 371
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_12_5.csv 14 14 0 14 331
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_1_5.csv 11 11 0 11 299
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_2_5.csv 13 13 0 13 307
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_3_5.csv 18 18 0 18 463
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_4_5.csv 9 9 0 9 216
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_5_5.csv 11 11 0 11 303
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_6_5.csv 15 15 0 15 408
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_7_5.csv 16 16 0 16 443
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_8_5.csv 17 17 0 17 427
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2002_9_5.csv 17 17 0 17 470
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_10_5.csv 16 16 0 16 434
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_11_5.csv 16 16 0 16 429
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_12_5.csv 13 13 0 13 384
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_1_5.csv 12 12 0 12 299
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_2_5.csv 17 17 0 17 441
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_3_5.csv 11 11 0 11 313
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_4_5.csv 15 15 0 15 420
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_5_5.csv 12 12 0 12 329
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_6_5.csv 11 11 0 11 293
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_7_5.csv 15 15 0 15 385
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_8_5.csv 13 13 0 13 371
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2003_9_5.csv 7 7 0 7 190
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_10_5.csv 14 14 0 14 371
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_11_5.csv 15 15 0 15 401
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_12_5.csv 9 9 0 9 246
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_1_5.csv 17 17 0 17 465
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_2_5.csv 7 7 0 7 193
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_3_5.csv 8 8 0 8 195
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_4_5.csv 11 11 0 11 271
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_5_5.csv 16 16 0 16 432
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_6_5.csv 15 15 0 15 393
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_7_5.csv 16 16 0 16 435
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_8_5.csv 16 16 0 16 470
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2004_9_5.csv 13 13 0 13 346
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2000_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_10_5.csv 19 19 0 19 494
