file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv 11 11 0 11 247
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_8_5.csv 19 18 182 4004 65104
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_9_5.csv 20 20 1 20 489
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_10_5.csv 17 17 0 17 441
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_11_5.csv 21 21 1 21 536
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_12_5.csv 12 12 0 12 303
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_1_5.csv 17 17 0 17 411
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_2_5.csv 9 9 0 9 202
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_3_5.csv 20 20 1 20 474
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_4_5.csv 10 10 0 10 247
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_5_5.csv 18 18 0 18 477
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_6_5.csv 11 11 0 11 262
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_7_5.csv 14 14 0 14 326
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_8_5.csv 16 16 0 16 404
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_9_5.csv 16 16 0 16 366
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_10_5.csv 16 16 0 16 379
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_11_5.csv 17 17 0 17 446
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_12_5.csv 14 14 0 14 367
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_1_5.csv 18 18 0 18 413
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5.csv 15 15 0 15 377
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5.csv 18 18 0 18 471
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5.csv 14 14 0 14 353
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5.csv 10 10 0 10 249
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5.csv 16 16 0 16 401
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5.csv 14 14 0 14 316
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5.csv 16 16 0 16 375
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5.csv 11 11 0 11 260
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv 13 13 0 13 359
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv 15 15 0 15 405
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv 14 14 0 14 353
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_8_5.csv 18 18 0 18 485
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_9_5.csv 13 13 0 13 331
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_10_5.csv 16 16 0 16 435
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_11_5.csv 9 9 0 9 249
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_12_5.csv 16 16 0 16 408
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_1_5.csv 10 10 0 10 263
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_2_5.csv 14 14 0 14 350
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_3_5.csv 20 20 1 20 507
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_4_5.csv 18 18 0 18 453
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_5_5.csv 10 10 0 10 286
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_6_5.csv 13 13 0 13 346
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_7_5.csv 13 13 0 13 327
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_8_5.csv 16 16 0 16 418
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_9_5.csv 13 13 0 13 319
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_10_5.csv 14 14 0 14 361
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_11_5.csv 12 12 0 12 338
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_12_5.csv 18 18 0 18 481
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_1_5.csv 12 12 0 12 307
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5.csv 16 16 0 16 411
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5.csv 14 14 0 14 396
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5.csv 12 12 0 12 316
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5.csv 17 17 0 17 453
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5.csv 13 13 0 13 342
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5.csv 13 13 0 13 314
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5.csv 13 13 0 13 331
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5.csv 13 13 0 13 339
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv 15 15 0 15 427
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv 15 15 0 15 373
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_8_5.csv 17 17 0 17 479
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_9_5.csv 17 17 0 17 435
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_10_5.csv 19 19 1 19 533
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_11_5.csv 17 17 0 17 464
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_12_5.csv 9 9 0 9 241
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_1_5.csv 13 13 0 13 340
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_2_5.csv 15 15 0 15 370
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_3_5.csv 21 21 1 21 544
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_4_5.csv 13 13 0 13 337
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_5_5.csv 12 12 0 12 340
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_6_5.csv 14 14 0 14 373
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_7_5.csv 18 18 0 18 463
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_8_5.csv 13 13 0 13 347
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_9_5.csv 14 14 0 14 360
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_10_5.csv 18 18 0 18 472
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_11_5.csv 16 16 0 16 480
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_12_5.csv 18 18 0 18 492
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_1_5.csv 16 16 0 16 418
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5.csv 13 13 0 13 343
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5.csv 13 13 0 13 375
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5.csv 10 10 0 10 269
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5.csv 12 12 0 12 335
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5.csv 15 15 0 15 419
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5.csv 15 15 0 15 369
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5.csv 20 20 1 20 513
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5.csv 13 13 0 13 343
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv 16 16 0 16 403
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_8_5.csv 18 17 85 1684 39353
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_9_5.csv 17 17 0 17 457
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_10_5.csv 12 12 0 12 335
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_11_5.csv 14 14 0 14 392
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_12_5.csv 14 14 0 14 375
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_1_5.csv 16 16 0 16 440
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_2_5.csv 16 16 0 16 401
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_3_5.csv 20 20 1 20 514
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_4_5.csv 11 11 0 11 283
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_5_5.csv 7 7 0 7 199
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_6_5.csv 13 13 0 13 354
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_7_5.csv 16 16 0 16 414
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_8_5.csv 17 17 0 17 450
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_9_5.csv 16 16 0 16 398
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_10_5.csv 12 12 0 12 309
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_11_5.csv 13 13 0 13 376
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_12_5.csv 15 15 0 15 402
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_1_5.csv 14 14 0 14 359
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5.csv 15 15 0 15 397
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5.csv 17 17 0 17 490
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5.csv 11 11 0 11 303
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5.csv 18 18 0 18 498
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5.csv 13 13 0 13 355
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5.csv 13 13 0 13 330
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5.csv 18 18 0 18 462
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5.csv 17 17 0 17 441
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_8_5.csv 16 16 0 16 410
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_9_5.csv 16 16 0 16 396
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_10_5.csv 12 12 0 12 314
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_11_5.csv 15 15 0 15 385
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_12_5.csv 12 12 0 12 294
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_1_5.csv 14 14 0 14 343
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_2_5.csv 6 6 0 6 135
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_3_5.csv 19 19 0 19 459
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_4_5.csv 15 15 0 15 357
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_5_5.csv 17 17 0 17 453
